-0.17312536	0.14129966	-0.08411381	-0.10645104	-0.00023221245	-0.139335	-0.11525644	0.09393609	-0.115423195	0.09999656	-0.17039186	0.09196076	0.111049525	0.047008086	-0.16340333	-0.10993149
-0.015569483	0.027535034	-0.0023283102	0.02534086	-0.045370113	-0.039082542	-0.03670513	0.0849316	0.0116867265	-0.038982294	-0.021890577	-0.00079712813	0.06752751	0.041659914	-0.011331207	0.07712758
-0.025382234	0.04858137	0.0012618799	0.011664195	-0.012682611	-0.040257096	-0.050156493	0.03330687	-0.00021273099	0.07614437	-0.0470245	-0.0024395378	-0.19808342	0.01923779	0.06737164	-0.13034223
-0.08603951	0.041974533	-0.01753352	-0.05366107	-0.10582399	-0.08907803	0.057300206	0.08175446	-0.015265701	0.105503745	-0.06013257	-0.04208205	0.061383277	0.044417296	-0.029359119	-0.0974956
0.047577064	-0.08147599	0.04271617	0.01968236	0.018421808	0.007399306	0.013473349	-0.0920206	0.07797341	-0.078216	-0.0034288142	0.052700512	-0.0037686424	0.15000555	0.12987213	-0.025021521
-0.027054625	0.10276795	-0.007590607	-0.06558905	-0.13581729	-0.0025056454	-0.1440995	0.14934002	-0.01884642	0.114456296	-0.0802917	0.12974124	0.05323549	0.14841089	-0.045478396	-0.07828569
-0.14616846	0.039227065	-0.18096192	-0.07952007	-0.13608721	-0.1179824	-0.09201404	0.13681099	-0.14653747	0.15698853	-0.0650679	0.024814155	-0.09804208	-0.07326683	-0.13073939	0.08732593
0.08191468	-0.13054246	0.07682671	0.01669594	0.07141122	0.012792892	0.111809224	-0.015457125	-0.0044466793	-0.022038676	0.021273823	-0.003349513	-0.027940594	-0.0558601	-0.0465208	0.00022757608
-0.081244126	0.118971504	0.033661783	-0.16878599	-0.19513977	-0.09364369	-0.13638555	0.07346635	0.0044564633	0.0896746	-0.042326316	0.0006634996	0.07955333	0.13056995	-0.14115232	-0.21827239
0.0590873	0.012427465	-0.07634445	0.027067563	-0.0772573	0.09434379	0.057215534	0.048698206	0.07404698	-0.117287	0.10356997	-0.109963536	0.050700754	-0.09142815	0.037963107	-0.03466707
0.15439594	-0.04649859	0.20873323	0.08363106	0.08916877	0.09903991	0.14961736	-0.06672079	0.0068078814	-0.041361585	0.14318134	-0.14864276	-0.050350007	-0.028637724	0.11471721	0.060583446
-0.052773945	0.06881296	-0.07039992	-0.07847832	-0.03865639	-0.11887228	-0.07359604	0.21327744	-0.16512898	0.058053568	-0.024704576	0.065776356	0.05253919	0.029502068	-0.07475714	-0.10113857
-0.07120672	0.03149572	-0.1046564	-0.10019908	0.03438941	-0.05717705	-0.11454058	0.025561742	-0.055826426	0.13680817	0.061464496	-0.006680007	0.07922503	-0.12930544	-0.118332066	0.01182765
0.019402115	-0.013212761	0.014918573	-0.011301142	0.0017995684	0.049496375	0.02665058	-0.025593566	0.056834135	0.10539138	0.010083364	-0.05655951	-0.07112127	-0.028351553	0.13331635	-0.05669136
-0.07768956	0.037518673	-0.1358456	-0.04097047	-0.049911156	-0.02875011	-0.01705139	0.002157105	-0.10117515	-0.024682477	-0.11024735	0.06917141	0.058933336	-0.059861075	-0.08339372	-0.16595745
-0.13735981	0.04617256	-0.15580986	-0.11798082	-0.13500617	-0.078620195	-0.12313484	-0.0442963	-0.085929915	0.10420654	-0.14623721	0.06801321	0.103166334	-0.011611533	-0.073014446	-0.16107109
-0.001984695	0.042955622	-0.059465293	-0.021635534	-0.15673296	0.03189043	-0.07883172	-0.009065722	0.01326936	0.008726208	-0.008894356	0.075690255	-0.084572256	-0.15387273	-0.02952487	-0.018666573
0.20695968	-0.10815921	0.17360146	0.13609889	0.16185655	0.1302328	0.19913317	-0.1018831	0.10704412	-0.15950413	0.16163431	-0.181052	0.037737872	-0.07267784	0.13793373	0.129435
0.019309105	0.01228659	-0.052588124	0.036856603	0.13520347	0.10369932	-0.044885557	0.0022050373	-0.0654374	-0.13835935	-0.058491416	0.05126557	-0.069192514	-0.07382658	-0.07023216	-0.11445384
-0.15905622	0.078342624	-0.06941278	-0.07840013	-0.012425285	-0.087550834	-0.13898127	0.11811119	-0.15118198	0.03786364	0.017107494	0.15355581	-0.0936287	-0.043538027	-0.13278267	-0.04675715
0.2070124	-0.14085925	0.17720535	0.12505418	0.14581303	0.17558505	0.19520178	-0.16896915	0.17084838	-0.14393242	0.049773093	-0.15131624	0.09525781	-0.038730267	0.10663247	0.06754166
-0.03991908	0.06186953	-0.14296842	-0.121032104	-0.08960991	-0.1482829	-0.11493533	0.020715076	0.0057957303	0.034543045	-0.0463135	-0.19020921	0.040756457	0.09535881	-0.06960221	0.05890888
0.07425318	-0.027319968	-0.0062840846	0.023072831	0.036512043	0.08961322	0.046413932	-0.09705245	-0.069033846	0.018516986	0.07037152	-0.017657518	-0.029118175	-0.041298844	0.06200367	0.075765856
0.21288499	-0.118254304	0.05588735	0.060437784	0.06275874	0.15250959	0.11978919	-0.01054481	0.09812581	-0.08515548	0.03971082	0.06930574	0.048503403	-0.19731365	0.13553411	0.09009366
-0.055884305	0.07425973	-0.12786005	-0.1362332	-0.082296364	-0.031191824	-0.059411623	0.09658101	-0.034630336	0.08371652	-0.116898164	-0.02298262	-0.031819068	-0.056366254	-0.22252087	0.0043704705
-0.05074112	-0.023055086	0.03613524	-0.010762242	0.110087246	0.010308327	-0.023024019	-0.017878216	0.020405896	-0.035681207	0.04357004	-0.03450603	0.023685537	0.086031474	0.015015783	-0.01620846
0.11969183	-0.16278888	0.10085854	0.098972	0.24124987	0.16857803	0.11051383	-0.13518122	0.12735292	-0.13892794	0.12429987	-0.16636294	-0.03435917	0.18162301	0.14583123	-0.020498585
0.00905057	0.012318875	-0.054232508	-0.047362976	0.019802066	-0.00451512	-0.07158365	0.038417503	-0.016813973	0.067860596	-0.053839214	0.06971871	0.09097118	0.04575266	-0.039598063	-0.022285087
-0.0068187355	-0.014404172	-0.03271484	-0.086574174	-0.010203489	0.0029858828	-0.034780975	-0.07719438	-0.031510424	-0.039849192	0.0029884751	0.051711597	-0.06544345	-0.16230498	0.004324512	0.07457724
0.19381273	-0.19277719	0.15015535	0.14882906	0.22835049	0.2293645	0.1639533	-0.03693244	0.2091734	-0.15595241	0.15663654	-0.007999613	-0.06288448	-0.12395409	0.22446838	0.16692832
0.062919445	-0.102287	0.15846795	0.048164897	0.05011289	0.026598882	0.049608845	0.0045111133	0.1386977	-0.1080127	0.08960212	0.019105522	0.0033869215	-0.011075621	0.12224864	0.06871512
0.08167489	0.021069782	-0.004122273	0.011709446	0.07182064	-0.058217548	-0.043739066	0.057318985	-0.0316153	0.08909553	0.0037225182	0.060957864	0.053913135	-0.029262856	-0.00035081373	0.1381293
-0.096110895	0.08836354	-0.18291609	-0.03405945	-0.0728978	0.0003766785	-0.14851625	-0.035588674	-0.08109856	0.099158645	-0.07589037	0.026152732	-0.022041298	-0.1823916	-0.007134643	-0.096742615
-0.07317737	0.11015231	-0.12606442	-0.11022984	-0.029712116	-0.008304316	-0.086786106	0.08110581	-0.010005113	0.054761406	-0.1543052	0.10753932	-0.0448656	-0.022122182	-0.15204996	-0.13200352
0.039534077	-0.05043544	0.05593122	0.031741872	0.18828608	0.08407314	0.03246173	-0.19268718	0.09847781	0.037685983	0.03322215	-0.07161984	-0.0052184067	-0.0153545905	0.014983452	0.112224914
-0.056450967	-0.065854825	-0.009398575	-0.0013133906	-0.05738289	-0.058371335	-0.064388886	0.0796163	0.14071375	0.070254326	-0.04693298	0.031765066	-0.042452205	0.095382735	0.03291226	-0.1252793
-0.06921468	0.07412955	-0.10096821	-0.041819647	-0.04849808	-0.034157094	-0.021113504	-0.026203856	-0.010045006	0.08619737	-0.036434513	-0.04791353	0.15762684	0.016041284	-0.019419268	0.078147665
-0.04154502	-0.07615726	0.0010301758	0.010712877	-0.019725226	0.036342118	0.028779024	-0.059738353	0.07949764	0.020458376	0.0064193043	-0.023969464	-0.11016127	-0.08987855	0.024582027	-0.028107619
-0.15570451	0.15719157	-0.18617997	-0.07404945	-0.040819883	-0.17844974	-0.1408125	0.054956745	-0.10650508	0.10132584	-0.07994396	0.077380195	0.053885806	0.10676165	0.0051904717	-0.22525786
0.07166141	-0.087441	0.14047474	0.07929453	-0.034006122	0.022503503	0.003157001	-0.030418104	0.0012554222	-0.098456904	0.082983956	0.02412663	0.08987801	-0.21390189	0.099415	0.082364775
0.05982827	-0.096336864	0.064674325	-0.039278015	0.01879041	0.11330381	0.10714499	-0.112774484	0.014728135	0.034634765	-0.02274866	-0.08649381	0.05922678	0.0789231	-0.06819643	-0.033607513
0.01794152	-0.02541374	-0.009563095	-0.07803175	0.025770009	0.027464718	0.09184434	-0.1180184	-0.06350666	0.12252845	-0.001554613	0.13070534	-0.020323869	-0.023511972	0.053341005	0.12503271
-0.102129385	0.025267169	-0.06238364	-0.117095344	0.1244504	0.024175094	0.051848885	0.11891343	-0.05926815	0.069033146	-0.05189813	0.111582465	0.03832383	-0.19706914	-0.05767653	-0.058413263
-0.09364244	-0.040660065	-0.0006808592	0.042652946	-0.10280972	0.070720255	0.009394364	-0.034344718	0.037599914	0.047884744	0.01760031	0.11406785	-0.08484531	0.032478087	0.06364203	-0.020474322
-0.07673439	0.051332586	-0.047406137	-0.052607916	0.11552749	-0.018381393	-0.102386475	0.1497342	-0.04034647	0.048597172	-0.011359907	0.12905881	0.057460394	-0.061231043	-0.11862807	-0.11730697
-0.008461502	0.106816776	-0.014311139	0.042099245	-0.054911196	-0.0259555	0.015627174	0.25043085	0.011754291	-0.033717733	-0.01804008	0.004909406	0.011411184	-0.042358395	-0.0255194	-0.003891333
0.09540363	0.0052060466	0.051872034	0.09396488	-0.020266568	0.13522975	0.12931944	0.01580269	0.05952137	-0.036763377	-0.027760914	0.03345206	0.2349764	0.041217208	-0.0048501636	0.031773943
0.10110785	-0.15308648	0.119047716	0.19202676	0.23535524	0.09530992	0.1887898	0.027725173	0.13234724	-0.23566154	0.13776429	-0.15917958	-0.087021776	0.026493512	0.08436227	0.21370602
0.18229115	-0.20241763	0.19254704	0.28397092	0.08644541	0.1293679	0.26883003	-0.091436945	0.17477222	-0.20711003	0.15406781	0.03847628	0.22237009	-0.054617252	0.15937477	0.035621934
0.07522581	0.015208205	0.025998762	0.06540882	-0.08720856	-0.022351084	-0.014414194	-0.037536915	0.06691944	0.094854124	0.08108235	-0.10128835	0.037274193	0.09013231	0.04967374	-0.015596082
0.16023758	-0.15252118	0.14037101	0.06726189	0.059365053	0.052897632	0.06991983	-0.038643546	0.040515464	-0.09538963	-0.034277286	-0.043105353	-0.028181175	0.097584985	0.090824954	0.054894585
0.03835291	-0.030022172	-0.03233646	0.01037171	-0.10984703	-0.060883358	-0.005196265	0.12003737	0.028681077	0.0076651466	0.034076594	-0.012290339	-0.07121622	0.07791734	0.010261695	-0.11046385
-0.009385918	-0.09328336	0.03476484	0.02219172	-0.11210587	0.09151861	0.031642344	-0.18102488	0.08438073	-0.04555296	-0.053064503	-0.066997685	0.010599792	-0.09155011	0.038182277	0.012774358
-0.017077528	-0.032214276	0.13311207	-0.0025267887	0.04204541	-0.028724318	-0.03013102	0.070772305	-0.04584586	0.103468224	-0.013729016	0.049742084	0.012944713	0.12757902	0.019868506	0.11893222
-0.090744704	0.07743695	-0.15656434	-0.07787279	-0.078490615	-0.0122211445	-0.152496	-0.0036122773	-0.05766929	0.099113405	-0.14355104	0.1677095	-0.24319643	0.036533605	-0.0078077256	0.07174187
0.095927484	-0.12736052	0.08780818	0.10278634	0.058625452	0.101516984	0.053375576	-0.15911525	0.17117886	0.02706205	-0.0143922195	-0.13668485	-0.20850602	0.2056954	0.15958649	0.122639164
-0.16931742	0.25820562	-0.12521948	-0.17565943	-0.16625234	-0.13206713	-0.16743371	0.08442349	-0.15733051	0.16950963	-0.15723525	0.15307747	-0.09176805	0.05414082	-0.1879559	-0.041577086
0.029449563	-0.047218725	0.04674989	0.10035471	0.16199924	-0.03426241	0.0048603844	-0.040323675	0.082743146	-0.075819395	0.14802003	-0.043345675	-0.024524478	0.07357132	0.07643275	-0.03022971
0.008732948	-0.07911234	0.024956651	-0.017299302	-0.06787978	-0.014419262	0.039443173	-0.023328109	0.04438962	-0.03495998	-0.020151708	-0.06401931	-0.0139635485	-0.03477232	0.072267145	0.05289237
-0.055832114	0.11860021	-0.005308327	-0.040722687	-0.08347664	0.059392814	0.01186866	0.10894609	0.009212861	0.051716976	0.07597492	0.026744023	-0.037903443	0.07400967	-0.15485959	-0.0063062846
0.09003432	0.04070063	0.038222454	0.056272734	0.028519092	-0.02975137	-0.02680137	-0.062374562	0.017868504	0.18673399	-0.12557156	-0.10441482	-0.13272692	0.030150317	0.030772988	-0.013320859
0.05645514	-0.10316269	0.0722679	0.059567887	0.023449117	0.085823566	0.062337138	-0.037657082	0.14083818	-0.049840946	0.1555055	-0.1394645	0.021773094	-0.022821145	0.10942366	-0.04193168
-0.061720263	0.13799998	-0.08316657	-0.046522018	-0.10508962	-0.028932847	-0.10354301	0.055474073	-0.08306313	-0.051396742	-0.114206575	0.010680782	-0.010951461	0.10801183	-0.11463644	-0.106684946
-0.04784794	0.057929367	-0.0064695505	-0.038212188	0.044926345	-0.015805138	0.014918537	-0.09192331	0.01863169	-0.046652373	-0.097822726	-0.031682257	-0.018703809	0.10721864	0.088032305	0.033798214
0.11319019	0.017474396	0.08562032	0.094870634	-0.009152813	0.06615832	-0.022195794	-0.017608123	-0.018924229	0.03132565	-0.04704247	-0.030476784	-0.069838606	0.23185033	0.01053353	0.13097587
-0.15773626	0.24847487	-0.15964541	-0.17523561	-0.0024617577	-0.029900689	-0.15951869	0.06579995	-0.18986842	0.16723362	-0.13576983	0.04340778	-0.053283896	-0.02037895	-0.18868911	-0.17542627
0.04985235	-0.120392986	-0.019767301	-0.07776538	0.015478358	0.07658149	0.04187243	0.07539136	0.014251231	0.040810823	0.10659692	-0.058341324	0.08444182	-0.10497939	-0.045769483	-0.030450722
-0.032581177	-0.04947705	0.09790447	0.08128283	0.07190732	-0.027739763	-0.011555331	0.06622032	0.017384816	-0.086432345	0.06641022	-0.071213804	0.13938427	-0.023258056	-0.058928184	-0.08733177
0.09084705	-0.11701741	-0.09782631	0.059303135	-0.057663135	0.031329297	0.08005651	-0.09220656	0.04718309	-0.0633853	-0.0748128	-0.1648951	-0.077071756	-0.086084224	0.10857588	0.009426063
0.04631718	-0.053128716	-0.00016088973	0.11260321	0.07972605	0.037547935	0.01406306	-0.11441808	0.16950347	-0.075208575	-0.037270952	-0.103781775	0.11085424	0.039605115	0.10217081	0.044604313
-0.057679992	0.10916132	-0.07234002	-0.036244515	-0.15312241	-0.06971329	-0.10819687	0.17070335	-0.009131816	0.036739875	-0.044429485	0.05687177	-0.08212167	0.019245898	-0.012457248	-0.16947086
0.12923549	-0.081560455	0.10870791	0.1037154	0.094091594	0.14032924	0.14470392	-0.07822874	0.12800737	0.019184638	0.08714794	-0.11493106	-0.04223986	-0.060597647	0.14421447	0.14010414
0.04499615	-0.10897087	0.07026328	0.09369659	0.03237396	-0.04389227	0.02010549	0.036681358	0.051762983	-0.21101013	0.059485927	-0.021859663	0.05060503	-0.18687505	0.08958726	-0.10278022
0.09876254	-0.15818961	0.11754811	0.18287177	0.19317791	0.1657564	0.045980405	-0.18457818	0.098716184	-0.17480321	0.14111245	-0.067443475	-0.013935896	0.16200253	0.090249084	0.010758026
0.0099044265	-0.03420162	0.040147826	0.0033990652	-0.03013637	0.023697628	0.07445815	-0.06766551	-0.024517544	-0.014745391	0.0852377	0.007852689	-0.054923527	-0.021791907	-0.0038930788	0.027583249
-0.014498645	-0.002940003	-0.029329656	-0.005892899	-0.018868709	-0.07801036	0.08737583	0.012826448	0.038230337	-0.05334635	0.1050773	-0.11454754	-0.01133484	0.040473882	0.0058050165	0.011854921
-0.03306779	-0.045089975	-0.00268493	-0.08292812	-0.10187019	-0.024642786	0.023082353	-0.036869463	-0.095965676	-0.026178934	-0.01913701	0.021438854	-0.066144	-0.043944806	-0.049499992	-0.02614701
-0.021323506	0.014716666	-0.01178707	-0.04604609	0.015015705	-0.111114025	-0.043935597	-0.048245825	-0.038706116	0.0663637	-0.0020318606	0.033482894	0.08056749	-0.06821753	-0.035933875	-0.03178593
0.06430956	-0.047171958	0.06593295	0.008811784	0.036188915	0.10765254	0.09225531	-0.076487415	0.018676322	0.003973932	-0.0548314	-0.03951235	-0.10046088	0.14526492	0.0795921	0.06206219
-0.062233634	0.044324886	-0.13214546	-0.11683702	-0.08499996	-0.0951108	-0.14780524	0.0312635	-0.006746666	0.031653248	-0.020429026	0.0015373476	-0.060610674	-0.07955435	-0.031334616	-0.057603482
-0.056739714	0.008737511	-0.030441565	-0.08037812	0.08752401	-0.082290545	-0.044341043	0.1395459	-0.0050246506	0.049668107	0.00830371	0.13000903	-0.2408593	-0.036496665	-0.047013186	-0.028420404
-0.17694385	0.21585721	-0.24795681	-0.2328605	-0.17151777	0.010759855	-0.20539403	0.1662524	-0.21574374	0.16788754	-0.25541162	0.24820103	0.0048367046	0.18330254	-0.28915617	0.06428801
-0.045855273	-0.05387025	0.023672659	0.04355483	-0.026116882	0.059603207	-0.083146974	0.031840164	-0.068212114	0.0066271885	-0.025308587	-0.00934092	-0.024577668	-0.001209986	-0.04240894	-0.13266909
-0.049574047	-0.060620993	-0.005209299	0.000397236	-0.030204633	0.07398971	-0.01635909	-0.059704278	0.00070540194	-0.03812652	0.010419368	-0.08243794	-0.061044257	0.013506427	0.058948856	0.051058643
0.12566309	-0.12549834	0.035922702	0.10183463	0.16636619	0.14973278	0.13531043	-0.08565995	0.06131286	-0.17205876	0.16653652	-0.16051781	-0.0023690856	-0.009435541	0.18296595	0.059760414
0.11878319	-0.08782009	0.1329952	0.092131	0.010824326	0.091183305	0.14031072	0.116747744	0.12451735	-0.14438707	0.12417553	0.02654395	-0.0061092135	-0.16346885	0.045291383	0.04475838
-0.0608807	0.012247258	-0.051860046	0.103216864	0.03643035	-0.005724144	0.022354115	-0.15907702	-0.017711991	0.007728848	-0.02549503	-0.026925955	-0.04779407	0.049850445	-0.055614527	-0.031004973
-0.0543645	-0.0053598774	-0.025250664	-0.015941875	-0.07479588	-0.040630788	-0.019072287	-0.063738026	-0.093864486	0.005122785	0.043791626	0.07485846	0.036106743	0.0888277	0.045576178	-0.052320395
0.113701195	-0.20495556	0.13734499	0.091037996	-0.013982275	0.13822496	0.033049703	-0.05755248	0.13555053	-0.103419214	0.08153764	-0.09939985	-0.1166458	0.016646987	0.059607558	0.17051473
-0.21984376	0.17635655	-0.109704755	-0.06369502	0.08122815	-0.092318416	-0.10859086	0.13610932	-0.1729326	-0.025768133	0.020299314	0.23741359	-0.051347375	-0.14467329	-0.04058887	-0.0121180955
-0.100281306	0.07200269	-0.09416486	-0.12304649	-0.07688312	-0.049885105	-0.028900212	0.053847384	-0.08147106	-0.03194038	-0.0065500597	0.12518694	0.20114028	-0.051514417	-0.23504789	-0.09934281
-0.037343252	-0.056817424	0.06229751	-0.04322274	0.025439333	0.02660789	-0.014525875	0.024953758	-0.029257175	0.10819367	-0.116604686	0.14591236	0.068841584	-0.1254868	0.046487	-0.20090023
-0.027154105	0.069245785	-0.08214674	0.02760253	-0.1055909	-0.00092466094	-0.086387485	0.12204418	-0.08421032	-0.035984054	-0.036409836	0.027586862	-0.16059287	-0.07844322	-0.016390339	0.01820538
0.08841873	-0.07863989	0.035865836	0.09872318	0.20203328	0.120542556	0.0357408	-0.011368425	0.02890467	-0.018892054	0.147437	-0.13385266	0.045567412	-0.08777493	0.07151996	0.057206497
-0.075481504	0.0053463783	0.01430423	0.021667318	0.007272751	-0.07303209	0.00080731604	-0.13524537	-0.012765002	-0.04401268	-0.09577084	0.043059815	0.06394266	0.023291828	0.05702954	-0.14697263
-0.11163076	0.16180107	-0.053274155	-0.10353515	-0.12435236	-0.16390266	-0.08245278	0.09690275	-0.08578781	0.12002928	-0.090103835	0.043627042	-0.08241906	-0.08816936	-0.155551	0.029953789
0.058240894	-0.1408651	0.037433036	0.04921212	-0.015604788	-0.060974903	0.031943765	-0.16755842	0.0953494	-0.005677581	0.14883812	-0.004063777	0.0655446	-0.117081806	0.102823384	-0.007025562
0.07167538	-0.032271445	-0.026010599	0.079059	0.1335415	0.13845696	0.015935766	-0.12026944	0.10767615	0.08064142	0.07888312	-0.151221	-0.05399478	-0.19408293	0.19297315	0.033394232
0.07166462	-0.17585725	0.09928374	0.076590106	0.067879625	0.16075478	0.06710103	-0.035474572	0.04923286	-0.027848518	0.118585266	-0.024658691	0.09892856	0.052523103	0.12302283	0.08590309
0.028781326	-0.056569066	0.08014808	0.030993894	-0.0069917287	0.008647496	-0.045559637	-0.11622038	0.07355194	-0.123240575	-0.02325743	0.011555324	-0.00273986	0.21414217	0.008189114	-0.03491977
0.10972397	-0.15468055	0.032484733	0.14324486	0.08959289	0.14011882	0.1329964	0.03881482	0.20984745	-0.14531335	0.1014761	-0.22290559	0.048196282	0.046391927	0.111746535	0.07279809
-0.041320324	0.04436588	-0.090389416	-0.0004744578	0.11087549	0.03416813	-0.07973969	0.047998164	-0.07236197	0.024359625	-9.62989e-05	0.05074464	0.12297014	-0.0715689	-0.16739681	0.045744576
-0.062328756	-0.008314125	-0.07829573	-0.0820137	-0.08304119	-0.08906891	-0.05030544	-0.0007818116	-0.036105957	0.0069567584	-0.124223255	0.05001933	-0.042330846	0.0171023	-0.0063477773	0.07706673
0.17830697	-0.19327559	0.18862759	0.1984739	0.113320984	0.1189172	0.21401338	-0.17550616	0.09773743	-0.095991135	0.12637742	-0.18255639	0.14078844	-0.01366235	0.22275281	0.15198767
0.15893722	-0.17412202	0.14344548	0.20985362	-0.058174543	-0.0004016593	0.21954381	0.1457724	-0.018873736	-0.13051838	0.045100387	-0.012758681	-0.09151576	-0.019627407	0.07656138	0.20087102
-0.016386647	0.07642319	-0.09165279	-0.064385146	-0.0011161114	-0.04113301	-0.07224114	0.21873966	0.03944921	0.010715708	0.025740612	0.046175573	-0.11293932	-0.013080724	-0.09040416	0.010401137
0.055718526	-0.07049885	0.0031198682	-0.016562082	-0.060880713	0.06996562	0.1172234	-0.10541661	0.11458526	-0.0004522426	-0.005604998	-0.12632985	0.07363925	-0.1145998	0.016886616	0.040082447
-0.015530161	0.041390173	-0.021580033	-0.038000386	-0.0048830565	-0.06505469	-0.0076494426	-0.022913069	0.02805508	0.11778248	0.0194502	0.0128715625	-0.16860025	-0.044248607	0.00894685	0.038371164
-0.07264234	0.1497171	-0.16405852	-0.12800291	-0.065195985	-0.07866772	-0.05957349	0.0702991	-0.015222365	-0.034533117	-0.07661995	0.14499132	0.18183394	-0.011299612	-0.090409875	-0.022499409
0.10581787	-0.058707003	0.05403124	0.088639006	-0.002042388	0.13400757	0.085809484	-0.006218946	0.042079806	-0.10117812	0.10632335	-0.10719881	-0.20870277	0.023720574	0.091555834	0.005271612
-0.045340728	0.03589786	0.12351394	0.031598717	0.023900855	-0.02988349	-0.02286261	0.01982102	-0.120597936	0.0046834904	-0.059969135	-0.01885861	0.09327648	0.05047902	0.036959637	-0.0074870624
-0.045883592	-0.06254603	0.06830395	0.05698639	0.045727335	-0.01578886	0.03227783	-0.017311448	0.08650576	-0.028506238	0.09866041	-0.04993346	0.098150626	-0.039479382	0.044047635	0.0037542912
-0.050123196	-0.042821825	0.016131267	0.058651254	-0.07646852	-0.03179088	0.07251632	-0.13568291	0.083426476	-0.0042537097	0.02950887	-0.016086893	-0.13493453	0.0390614	-0.050161954	-0.07068368
0.06597809	0.013432266	0.03419025	0.07999046	0.09693956	0.19100265	0.05309839	-0.006944018	-0.058667026	0.025502758	0.07578785	0.17542721	-0.042279206	-0.044680353	0.028481472	0.04642769
0.0739194	-0.038266588	0.030203564	0.030086065	0.06994248	-0.045071617	-0.0096071325	0.003198101	0.0153395	0.16370009	0.08995425	0.14393297	-0.10956969	-0.027046746	-0.022946266	0.081503816
0.14927705	-0.14751153	0.12899505	0.09916657	0.16300662	0.094821006	0.15730394	-0.25315642	0.052767843	-0.12994148	0.0898092	-0.12976111	-0.0031914914	0.14760889	0.1665519	-0.03298154
-0.00069919444	-8.031188e-05	-0.022830673	0.026766839	0.10415255	0.06539906	0.048070174	-0.01500357	0.023803644	0.09756174	0.03867521	-0.044747993	0.07246787	0.12257732	-0.064437754	0.09064284
0.0077898563	-0.045397315	0.07580745	0.074811146	-0.01962562	-0.026931647	-0.013697118	0.05157022	0.028165227	0.036979273	0.1700577	-0.024820289	-0.1476692	-0.16908552	-0.0070678648	0.12972777
0.005306825	0.022218455	0.040862117	-0.00861011	-0.023387365	0.0025836553	-0.04614533	-0.053507306	0.035899267	-0.009251597	-0.030846545	-0.10208724	0.0144796455	0.14686146	-0.08384006	0.07058305
-0.12934826	0.1378549	-0.10932077	-0.0480683	-0.11602469	-0.04328085	-0.09322424	0.11320144	-0.06231089	0.11262852	-0.10809062	-0.111604474	0.07299445	-0.20757885	-0.17169455	-0.012396181
0.04419912	-0.038855147	-0.021153908	0.002132872	0.00041736764	0.11421256	0.1863534	-0.09460467	-0.0041358504	-0.04894041	0.07870881	0.084837854	-0.070234224	-0.013110283	0.051037557	-0.013894906
0.07865207	0.014426791	-0.020432647	0.02163769	0.02669795	0.026223017	-0.0641012	-0.0892512	0.007765906	-0.09655407	0.027090598	-0.055598807	-0.039364796	-0.048450675	-0.0010194998	0.111424364
0.073737316	0.026376087	0.008480955	0.0971415	0.16769072	0.17762938	0.08065458	-0.18805337	-0.0035294788	0.006461225	0.034092825	0.0024641347	-0.050380923	0.022471473	0.06480624	0.05743682
-0.033612594	0.12278319	-0.04423864	-0.03851178	-0.15542246	-0.10616576	-0.05976803	0.08559855	0.030284744	-0.04132	-0.06328498	-0.03394094	0.12139962	-0.10816848	-0.059477754	-0.08107454
-0.03850149	0.112550355	-0.074276485	-0.09870373	-0.11692595	0.026132122	-0.09653236	0.028231166	-0.08622137	0.054203495	-0.0966716	0.027832638	-0.08998876	0.08659736	-0.11154555	0.042343006
0.14714094	-0.0733587	0.14029314	0.053968526	0.041606735	0.1246796	0.041922837	-0.112087674	0.1363284	0.042728133	0.16146724	0.03910181	-0.0719972	-0.15059824	0.0871077	0.04938973
0.12997563	-0.1139949	0.07323359	0.09353264	0.052378584	0.09929161	0.090323366	0.108962595	0.04068453	-0.14175028	0.13594237	0.022796493	-0.008154266	-0.015496797	0.019236907	-0.07933318
0.07182875	-0.06867049	-0.0029182346	0.051162012	-0.059381295	-0.10411475	-0.046801817	-0.03039934	0.08008894	-0.06508957	0.039453216	-0.09109081	-0.060198516	0.061736662	0.014219877	-0.018221062
0.010691209	-0.035584338	-0.027378315	0.07082038	-0.082815565	-0.00305284	0.005244617	0.1403777	-0.0971072	0.07732306	0.047630496	-0.06324989	0.014036614	0.060052995	0.13186614	0.042544127
0.0563764	-0.14618811	0.15204379	0.07297559	0.17599066	0.054632097	0.14494413	-0.048168316	0.03212318	-0.071042486	0.10907584	0.048233423	0.1806423	0.033828903	0.17853357	0.15800388
-0.0010231896	-0.031531014	-0.17585634	-0.023270028	-0.059521083	-0.0061660074	0.0024498603	0.05211116	-0.07648985	0.14014353	0.03471101	-0.1992434	0.08191133	-0.07969672	-0.060422894	-0.059005044
-0.012980293	0.066153094	-0.036833953	0.103580534	0.009652388	-0.0041771247	-0.009731725	-0.17144124	0.17393199	-0.10610281	0.008594195	0.023022417	0.15773657	-0.17413943	-0.11351244	-0.0390648
0.07325955	-0.01900099	0.19447234	0.07444292	0.022719717	0.115795	-0.002406447	0.02807255	0.16585244	-0.0032646903	0.061330404	-0.09810032	0.1249148	-0.06445055	0.09699541	0.042417493
